     Theta        Phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   140.488    193.171    -0.061951    -0.014497    -0.077149   -3010.313555200730   -3010.333166596199   -3010.327101533967
   140.488    201.951    -0.059012    -0.023784    -0.077149   -3010.313569891433   -3010.331628456097   -3010.324830446640
   140.488    210.732    -0.054689    -0.032513    -0.077149   -3010.313624992606   -3010.329554139427   -3010.322588349246
   140.488    219.512    -0.049085    -0.040480    -0.077149   -3010.313769416137   -3010.327078753381   -3010.320523632580
   140.488    228.293    -0.042331    -0.047499    -0.077149   -3010.314054137560   -3010.324375052311   -3010.318780671088
   140.488    237.073    -0.034584    -0.053404    -0.077149   -3010.314523605969   -3010.321634611242   -3010.317489415213
   140.488    245.854    -0.026027    -0.058057    -0.077149   -3010.315209044585   -3010.319048611835   -3010.316755003418
   140.488    254.634    -0.016859    -0.061350    -0.077149   -3010.316123966751   -3010.316790161085   -3010.316648100909
   140.488    263.415    -0.007297    -0.063204    -0.077149   -3010.317261595928   -3010.314999905781   -3010.317197019043
   140.488    272.195     0.002437    -0.063578    -0.077149   -3010.318594363550   -3010.313776829316   -3010.318382712842
   140.488    280.976     0.012113    -0.062460    -0.077149   -3010.320076364205   -3010.313175202963   -3010.320137726015
   140.488    289.756     0.021506    -0.059879    -0.077149   -3010.321649099239   -3010.313206457452   -3010.322349982059
   140.488    298.537     0.030395    -0.055895    -0.077149   -3010.323248885757   -3010.313843054830   -3010.324871646205
   140.488    307.317     0.038571    -0.050600    -0.077149   -3010.324812732720   -3010.315022020965   -3010.327532203089
   140.488    316.098     0.045843    -0.044119    -0.077149   -3010.326280403001   -3010.316647942494   -3010.330153853312
   140.488    324.878     0.052040    -0.036604    -0.077149   -3010.327593474960   -3010.318596887948   -3010.332566968117
   140.488    333.659     0.057018    -0.028231    -0.077149   -3010.328694551768   -3010.320722934843   -3010.334624136648
   140.488    342.439     0.060659    -0.019197    -0.077149   -3010.329529289464   -3010.322868215488   -3010.336212454419
   140.488    351.220     0.062879    -0.009712    -0.077149   -3010.330051526854   -3010.324876270956   -3010.337263615819
   140.488    360.000     0.063624    -0.000000    -0.077149   -3010.330229675424   -3010.326607278776   -3010.337760247153
   144.878      0.000     0.057532     0.000000    -0.081793   -3010.332612079598   -3010.328574128525   -3010.339633560466
   144.878      8.780     0.056858     0.008782    -0.081793   -3010.332450855359   -3010.329791586554   -3010.339781516650
   144.878     17.561     0.054851     0.017359    -0.081793   -3010.331977935856   -3010.330656311077   -3010.339555354590
   144.878     26.341     0.051558     0.025528    -0.081793   -3010.331217932993   -3010.331151166698   -3010.339043540715
   144.878     35.122     0.047057     0.033099    -0.081793   -3010.330208536716   -3010.331297523041   -3010.338352297015
   144.878     43.902     0.041453     0.039894    -0.081793   -3010.328996093160   -3010.331151818193   -3010.337593653005
   144.878     52.683     0.034877     0.045755    -0.081793   -3010.327631712744   -3010.330798845577   -3010.336873719411
   144.878     61.463     0.027484     0.050542    -0.081793   -3010.326169106818   -3010.330342112917   -3010.336281965705
   144.878     70.244     0.019447     0.054146    -0.081793   -3010.324664088045   -3010.329891709181   -3010.335882247817
   144.878     79.024     0.010954     0.056480    -0.081793   -3010.323174237762   -3010.329550941151   -3010.335706468019
   144.878     87.805     0.002204     0.057490    -0.081793   -3010.321756870037   -3010.329404048870   -3010.335751666549
   144.878     96.585    -0.006598     0.057152    -0.081793   -3010.320464664058   -3010.329507415540   -3010.335980944031
   144.878    105.366    -0.015245     0.055475    -0.081793   -3010.319340175164   -3010.329885280699   -3010.336328139508
   144.878    114.146    -0.023534     0.052498    -0.081793   -3010.318411231675   -3010.330529006996   -3010.336705814418
   144.878    122.927    -0.031272     0.048290    -0.081793   -3010.317688551714   -3010.331398140576   -3010.337015731419
   144.878    131.707    -0.038277     0.042951    -0.081793   -3010.317165746685   -3010.332422383105   -3010.337160575850
   144.878    140.488    -0.044385     0.036604    -0.081793   -3010.316821284258   -3010.333505043930   -3010.337055298937
   144.878    149.268    -0.049453     0.029400    -0.081793   -3010.316622123977   -3010.334529227170   -3010.336636506379
   144.878    158.049    -0.053361     0.021506    -0.081793   -3010.316528968179   -3010.335367601732   -3010.335868918837
   144.878    166.829    -0.056019     0.013109    -0.081793   -3010.316502810776   -3010.335895548664   -3010.334748742835
   144.878    175.610    -0.057363     0.004404    -0.081793   -3010.316511837013   -3010.336006290166   -3010.333304276122
   144.878    184.390    -0.057363    -0.004404    -0.081793   -3010.316537280655   -3010.335625641776   -3010.331594091713
   144.878    193.171    -0.056019    -0.013109    -0.081793   -3010.316576922311   -3010.334723606093   -3010.329703029519
   144.878    201.951    -0.053361    -0.021506    -0.081793   -3010.316645432205   -3010.333320388678   -3010.327736289909
   144.878    210.732    -0.049453    -0.029400    -0.081793   -3010.316771480213   -3010.331485572970   -3010.325812117964
   144.878    219.512    -0.044385    -0.036604    -0.081793   -3010.316992269896   -3010.329330775935   -3010.324053635868
   144.878    228.293    -0.038277    -0.042951    -0.081793   -3010.317346732759   -3010.326997464198   -3010.322580245246
   144.878    237.073    -0.031272    -0.048290    -0.081793   -3010.317868803530   -3010.324642198430   -3010.321498882925
   144.878    245.854    -0.023534    -0.052498    -0.081793   -3010.318581849181   -3010.322421397596   -3010.320895481277
   144.878    254.634    -0.015245    -0.055475    -0.081793   -3010.319494693540   -3010.320477296551   -3010.320827217770
   144.878    263.415    -0.006598    -0.057152    -0.081793   -3010.320599314353   -3010.318926550010   -3010.321316324783
   144.878    272.195     0.002204    -0.057490    -0.081793   -3010.321870442851   -3010.317852732589   -3010.322346277610
   144.878    280.976     0.010954    -0.056480    -0.081793   -3010.323267506078   -3010.317303237185   -3010.323861145463
   144.878    289.756     0.019447    -0.054146    -0.081793   -3010.324738917883   -3010.317289781010   -3010.325768711099
   144.878    298.537     0.027484    -0.050542    -0.081793   -3010.326227604693   -3010.317790805219   -3010.327947477000
   144.878    307.317     0.034877    -0.045755    -0.081793   -3010.327675784598   -3010.318754335279   -3010.330256941993
   144.878    316.098     0.041453    -0.039894    -0.081793   -3010.329027513095   -3010.320101041538   -3010.332549841983
   144.878    324.878     0.047057    -0.033099    -0.081793   -3010.330229260716   -3010.321728261396   -3010.334684776155
   144.878    333.659     0.051558    -0.025528    -0.081793   -3010.331230265791   -3010.323515979572   -3010.336537984616
   144.878    342.439     0.054851    -0.017359    -0.081793   -3010.331984335030   -3010.325335301863   -3010.338013601716
   144.878    351.220     0.056858    -0.008782    -0.081793   -3010.332453438800   -3010.327059159764   -3010.339051769915
   144.878    360.000     0.057532    -0.000000    -0.081793   -3010.332612079598   -3010.328574128525   -3010.339633560464
   149.268      0.000     0.051102     0.000000    -0.085957   -3010.334651109480   -3010.330556270635   -3010.341334049587
   149.268      8.780     0.050503     0.007801    -0.085957   -3010.334508023500   -3010.331634611028   -3010.341612185990
   149.268     17.561     0.048720     0.015418    -0.085957   -3010.334090070508   -3010.332449103344   -3010.341581669428
   149.268     26.341     0.045796     0.022675    -0.085957   -3010.333416937003   -3010.332983780313   -3010.341307506323
   149.268     35.122     0.041798     0.029400    -0.085957   -3010.332519262127   -3010.333252123796   -3010.340869369880
   149.268     43.902     0.036820     0.035436    -0.085957   -3010.331435736155   -3010.333294496631   -3010.340352306905
   149.268     52.683     0.030979     0.040641    -0.085957   -3010.330210416753   -3010.333172928941   -3010.339837450189
   149.268     61.463     0.024412     0.044894    -0.085957   -3010.328890881947   -3010.332963661068   -3010.339393531794
   149.268     70.244     0.017273     0.048094    -0.085957   -3010.327527099664   -3010.332748003443   -3010.339069898932
   149.268     79.024     0.009729     0.050167    -0.085957   -3010.326170178695   -3010.332602516490   -3010.338891692903
   149.268     87.805     0.001957     0.051064    -0.085957   -3010.324870085064   -3010.332589981752   -3010.338857710997
   149.268     96.585    -0.005861     0.050765    -0.085957   -3010.323672130608   -3010.332752601331   -3010.338941189785
   149.268    105.366    -0.013541     0.049275    -0.085957   -3010.322612993310   -3010.333108107373   -3010.339093426871
   149.268    114.146    -0.020904     0.046631    -0.085957   -3010.321717436277   -3010.333648459834   -3010.339249871901
   149.268    122.927    -0.027777     0.042893    -0.085957   -3010.320996565195   -3010.334340341659   -3010.339338035974
   149.268    131.707    -0.033999     0.038150    -0.085957   -3010.320447851992   -3010.335127003860   -3010.339286271492
   149.268    140.488    -0.039425     0.032513    -0.085957   -3010.320056762264   -3010.335931690228   -3010.339032273720
   149.268    149.268    -0.043926     0.026114    -0.085957   -3010.319799763693   -3010.336663219506   -3010.338530226098
   149.268    158.049    -0.047397     0.019103    -0.085957   -3010.319648503707   -3010.337224063302   -3010.337755887884
   149.268    166.829    -0.049758     0.011644    -0.085957   -3010.319574773073   -3010.337520597905   -3010.336709405031
   149.268    175.610    -0.050952     0.003912    -0.085957   -3010.319555553168   -3010.337474438088   -3010.335415949451
   149.268    184.390    -0.050952    -0.003912    -0.085957   -3010.319577221786   -3010.337033158865   -3010.333924386238
   149.268    193.171    -0.049758    -0.011644    -0.085957   -3010.319638048225   -3010.336178499767   -3010.332304169229
   149.268    201.951    -0.047397    -0.019103    -0.085957   -3010.319748439523   -3010.334930457948   -3010.330640715702
   149.268    210.732    -0.043926    -0.026114    -0.085957   -3010.319928884534   -3010.333346472855   -3010.329029606982
   149.268    219.512    -0.039425    -0.032513    -0.085957   -3010.320206041155   -3010.331515931036   -3010.327570009388
   149.268    228.293    -0.033999    -0.038150    -0.085957   -3010.320607786341   -3010.329551093389   -3010.326357679029
   149.268    237.073    -0.027777    -0.042893    -0.085957   -3010.321158167530   -3010.327575983719   -3010.325477879540
   149.268    245.854    -0.020904    -0.046631    -0.085957   -3010.321873022373   -3010.325714778165   -3010.324998585038
   149.268    254.634    -0.013541    -0.049275    -0.085957   -3010.322756715867   -3010.324081031274   -3010.324964447553
   149.268    263.415    -0.005861    -0.050765    -0.085957   -3010.323800230909   -3010.322768858826   -3010.325392096283
   149.268    272.195     0.001957    -0.051064    -0.085957   -3010.324980831222   -3010.321846905860   -3010.326267359054
   149.268    280.976     0.009729    -0.050167    -0.085957   -3010.326263490263   -3010.321355382013   -3010.327544948714
   149.268    289.756     0.017273    -0.048094    -0.085957   -3010.327603957113   -3010.321305716574   -3010.329150994161
   149.268    298.537     0.024412    -0.044894    -0.085957   -3010.328952729979   -3010.321681899299   -3010.330988453608
   149.268    307.317     0.030979    -0.040641    -0.085957   -3010.330258780632   -3010.322442688514   -3010.332944973920
   149.268    316.098     0.036820    -0.035436    -0.085957   -3010.331472129426   -3010.323524450354   -3010.334902320061
   149.268    324.878     0.041798    -0.029400    -0.085957   -3010.332545268671   -3010.324844952688   -3010.336746291593
   149.268    333.659     0.045796    -0.022675    -0.085957   -3010.333434259508   -3010.326308603263   -3010.338376148812
   149.268    342.439     0.048720    -0.015418    -0.085957   -3010.334100407699   -3010.327813362847   -3010.339712816503
   149.268    351.220     0.050503    -0.007801    -0.085957   -3010.334512787756   -3010.329259057548   -3010.340705223858
   149.268    360.000     0.051102    -0.000000    -0.085957   -3010.334651109481   -3010.330556270633   -3010.341334049587
   153.659      0.000     0.044372     0.000000    -0.089617   -3010.336296123273   -3010.332500872843   -3010.342820348590
   153.659      8.780     0.043852     0.006773    -0.089617   -3010.336172542533   -3010.333431665533   -3010.343184554119
   153.659     17.561     0.042304     0.013388    -0.089617   -3010.335813171602   -3010.334175916185   -3010.343302787448
   153.659     26.341     0.039765     0.019689    -0.089617   -3010.335233503992   -3010.334719116204   -3010.343219673962
   153.659     35.122     0.036293     0.025528    -0.089617   -3010.334458020580   -3010.335068244576   -3010.342991389820
   153.659     43.902     0.031971     0.030769    -0.089617   -3010.333518339928   -3010.335249929474   -3010.342678838867
   153.659     52.683     0.026899     0.035289    -0.089617   -3010.332451349010   -3010.335306623013   -3010.342340727091
   153.659     61.463     0.021197     0.038981    -0.089617   -3010.331297600923   -3010.335291148085   -3010.342027211647
   153.659     70.244     0.014998     0.041760    -0.089617   -3010.330099901439   -3010.335260132139   -3010.341774710861
   153.659     79.024     0.008448     0.043560    -0.089617   -3010.328901706765   -3010.335267065624   -3010.341602364203
   153.659     87.805     0.001700     0.044339    -0.089617   -3010.327744974780   -3010.335355897775   -3010.341510484443
   153.659     96.585    -0.005089     0.044079    -0.089617   -3010.326667477279   -3010.335556010447   -3010.341481142561
   153.659    105.366    -0.011758     0.042786    -0.089617   -3010.325700020449   -3010.335879034001   -3010.341480804516
   153.659    114.146    -0.018151     0.040490    -0.089617   -3010.324864211494   -3010.336317494536   -3010.341464729504
   153.659    122.927    -0.024119     0.037244    -0.089617   -3010.324171268998   -3010.336845025695   -3010.341382638487
   153.659    131.707    -0.029522     0.033126    -0.089617   -3010.323622076050   -3010.337417962809   -3010.341184981227
   153.659    140.488    -0.034233     0.028231    -0.089617   -3010.323208433403   -3010.337978380866   -3010.340829032027
   153.659    149.268    -0.038141     0.022675    -0.089617   -3010.322915351695   -3010.338458754701   -3010.340284102609
   153.659    158.049    -0.041155     0.016587    -0.089617   -3010.322724149602   -3010.338788261072   -3010.339535373922
   153.659    166.829    -0.043205     0.010110    -0.089617   -3010.322616007597   -3010.338900360442   -3010.338586120028
   153.659    175.610    -0.044242     0.003397    -0.089617   -3010.322575475041   -3010.338740851654   -3010.337458307542
   153.659    184.390    -0.044242    -0.003397    -0.089617   -3010.322593336980   -3010.338275261510   -3010.336191663687
   153.659    193.171    -0.043205    -0.010110    -0.089617   -3010.322668298958   -3010.337494350276   -3010.334841357601
   153.659    201.951    -0.041155    -0.016587    -0.089617   -3010.322807154738   -3010.336416747762   -3010.333474489819
   153.659    210.732    -0.038141    -0.022675    -0.089617   -3010.323023403196   -3010.335088239899   -3010.332165641417
   153.659    219.512    -0.034233    -0.028231    -0.089617   -3010.323334592355   -3010.333577848382   -3010.330991773852
   153.659    228.293    -0.029522    -0.033126    -0.089617   -3010.323758900537   -3010.331971385885   -3010.330026781241
   153.659    237.073    -0.024119    -0.037244    -0.089617   -3010.324311551487   -3010.330363481828   -3010.329336004018
   153.659    245.854    -0.018151    -0.040490    -0.089617   -3010.325001594987   -3010.328849144128   -3010.328971040449
   153.659    254.634    -0.011758    -0.042786    -0.089617   -3010.325829437425   -3010.327515834622   -3010.328965236775
   153.659    263.415    -0.005089    -0.044079    -0.089617   -3010.326785377981   -3010.326436866623   -3010.329330268799
   153.659    272.195     0.001700    -0.044339    -0.089617   -3010.327849327457   -3010.325666680494   -3010.330054223490
   153.659    280.976     0.008448    -0.043560    -0.089617   -3010.328991783598   -3010.325238192077   -3010.331101532317
   153.659    289.756     0.014998    -0.041760    -0.089617   -3010.330175917612   -3010.325162010911   -3010.332414973317
   153.659    298.537     0.021197    -0.038981    -0.089617   -3010.331360324935   -3010.325427071704   -3010.333919729142
   153.659    307.317     0.026899    -0.035289    -0.089617   -3010.332501803996   -3010.326002248961   -3010.335529195422
   153.659    316.098     0.031971    -0.030769    -0.089617   -3010.333557650553   -3010.326838773622   -3010.337151964257
   153.659    324.878     0.036293    -0.025528    -0.089617   -3010.334487366318   -3010.327873529861   -3010.338699255094
   153.659    333.659     0.039765    -0.019689    -0.089617   -3010.335254086215   -3010.329033394572   -3010.340092065398
   153.659    342.439     0.042304    -0.013388    -0.089617   -3010.335826121673   -3010.330240642993   -3010.341267405069
   153.659    351.220     0.043852    -0.006773    -0.089617   -3010.336178764288   -3010.331419158169   -3010.342183056352
   153.659    360.000     0.044372    -0.000000    -0.089617   -3010.336296123274   -3010.332500872843   -3010.342820348593
   158.049      0.000     0.037382     0.000000    -0.092750   -3010.337507467234   -3010.334354339119   -3010.344054684064
   158.049      8.780     0.036944     0.005706    -0.092750   -3010.337404490916   -3010.335131729188   -3010.344459916433
   158.049     17.561     0.035640     0.011279    -0.092750   -3010.337106520658   -3010.335787310194   -3010.344677447580
   158.049     26.341     0.033500     0.016587    -0.092750   -3010.336625457872   -3010.336308262500   -3010.344735022410
   158.049     35.122     0.030576     0.021506    -0.092750   -3010.335980329718   -3010.336696502814   -3010.344668984642
   158.049     43.902     0.026934     0.025922    -0.092750   -3010.335196116101   -3010.336967450123   -3010.344519616204
   158.049     52.683     0.022662     0.029729    -0.092750   -3010.334302428287   -3010.337147416509   -3010.344326343973
   158.049     61.463     0.017858     0.032840    -0.092750   -3010.333332163595   -3010.337269893911   -3010.344123314227
   158.049     70.244     0.012636     0.035181    -0.092750   -3010.332320118453   -3010.337371126075   -3010.343935772239
   158.049     79.024     0.007117     0.036698    -0.092750   -3010.331301444208   -3010.337485462813   -3010.343777593060
   158.049     87.805     0.001432     0.037354    -0.092750   -3010.330309863619   -3010.337641046522   -3010.343650190596
   158.049     96.585    -0.004287     0.037135    -0.092750   -3010.329375723308   -3010.337856322319   -3010.343542889190
   158.049    105.366    -0.009905     0.036045    -0.092750   -3010.328524133115   -3010.338137688437   -3010.343434691964
   158.049    114.146    -0.015292     0.034111    -0.092750   -3010.327773520507   -3010.338478392527   -3010.343297235805
   158.049    122.927    -0.020319     0.031377    -0.092750   -3010.327134871583   -3010.338858642287   -3010.343098592311
   158.049    131.707    -0.024871     0.027907    -0.092750   -3010.326611793324   -3010.339246878985   -3010.342807472140
   158.049    140.488    -0.028840     0.023784    -0.092750   -3010.326201392510   -3010.339602201690   -3010.342397345008
   158.049    149.268    -0.032132     0.019103    -0.092750   -3010.325895862119   -3010.339877925665   -3010.341850023323
   158.049    158.049    -0.034672     0.013974    -0.092750   -3010.325684585398   -3010.340026146669   -3010.341158368378
   158.049    166.829    -0.036398     0.008518    -0.092750   -3010.325556490537   -3010.340002979296   -3010.340327921899
   158.049    175.610    -0.037272     0.002862    -0.092750   -3010.325502320623   -3010.339773913675   -3010.339377395710
   158.049    184.390    -0.037272    -0.002862    -0.092750   -3010.325516457103   -3010.339318581899   -3010.338338044802
   158.049    193.171    -0.036398    -0.008518    -0.092750   -3010.325597981240   -3010.338634212650   -3010.337252011691
   158.049    201.951    -0.034672    -0.013974    -0.092750   -3010.325750781255   -3010.337737208220   -3010.336169779795
   158.049    210.732    -0.032132    -0.019103    -0.092750   -3010.325982685819   -3010.336662571443   -3010.335146916567
   158.049    219.512    -0.028840    -0.023784    -0.092750   -3010.326303783281   -3010.335461262965   -3010.334240321446
   158.049    228.293    -0.024871    -0.027907    -0.092750   -3010.326724222528   -3010.334195884131   -3010.333504216197
   158.049    237.073    -0.020319    -0.031377    -0.092750   -3010.327251854824   -3010.332935288060   -3010.332986132322
   158.049    245.854    -0.015292    -0.034111    -0.092750   -3010.327890063329   -3010.331748799559   -3010.332723167215
   158.049    254.634    -0.009905    -0.036045    -0.092750   -3010.328636064518   -3010.330700695890   -3010.332738795304
   158.049    263.415    -0.004287    -0.037135    -0.092750   -3010.329479888650   -3010.329845492533   -3010.333040522906
   158.049    272.195     0.001432    -0.037354    -0.092750   -3010.330404166253   -3010.329224408172   -3010.333618654017
   158.049    280.976     0.007117    -0.036698    -0.092750   -3010.331384748470   -3010.328863169530   -3010.334446378058
   158.049    289.756     0.012636    -0.035181    -0.092750   -3010.332392054200   -3010.328771106244   -3010.335481288901
   158.049    298.537     0.017858    -0.032840    -0.092750   -3010.333392894126   -3010.328941350497   -3010.336668297590
   158.049    307.317     0.022662    -0.029729    -0.092750   -3010.334352442936   -3010.329351938743   -3010.337943727961
   158.049    316.098     0.026934    -0.025922    -0.092750   -3010.335236081912   -3010.329967690269   -3010.339240225414
   158.049    324.878     0.030576    -0.021506    -0.092750   -3010.336010997289   -3010.330742827108   -3010.340492005453
   158.049    333.659     0.033500    -0.016587    -0.092750   -3010.336647590318   -3010.331624322884   -3010.341639937824
   158.049    342.439     0.035640    -0.011279    -0.092750   -3010.337120815761   -3010.332555895192   -3010.342635989462
   158.049    351.220     0.036944    -0.005706    -0.092750   -3010.337411489762   -3010.333482413030   -3010.343446605600
   158.049    360.000     0.037382    -0.000000    -0.092750   -3010.337507467234   -3010.334354339122   -3010.344054684065
   162.439      0.000     0.030172     0.000000    -0.095340   -3010.338257643577   -3010.336064318981   -3010.345003888152
   162.439      8.780     0.029818     0.004606    -0.095340   -3010.338176010699   -3010.336684802591   -3010.345405758286
   162.439     17.561     0.028766     0.009104    -0.095340   -3010.337941147221   -3010.337235013432   -3010.345672439830
   162.439     26.341     0.027039     0.013388    -0.095340   -3010.337561813492   -3010.337704039514   -3010.345818554209
   162.439     35.122     0.024679     0.017359    -0.095340   -3010.337052115721   -3010.338090227365   -3010.345864683445
   162.439     43.902     0.021740     0.020922    -0.095340   -3010.336430757366   -3010.338400435086   -3010.345834485624
   162.439     52.683     0.018291     0.023996    -0.095340   -3010.335720113541   -3010.338648424173   -3010.345751691562
   162.439     61.463     0.014414     0.026507    -0.095340   -3010.334945186139   -3010.338852566350   -3010.345637305837
   162.439     70.244     0.010199     0.028396    -0.095340   -3010.334132459631   -3010.339033115843   -3010.345507299347
   162.439     79.024     0.005744     0.029620    -0.095340   -3010.333308658476   -3010.339209349408   -3010.345371018916
   162.439     87.805     0.001156     0.030150    -0.095340   -3010.332499428263   -3010.339396890604   -3010.345230458963
   162.439     96.585    -0.003460     0.029973    -0.095340   -3010.331728018899   -3010.339605501990   -3010.345080447612
   162.439    105.366    -0.007995     0.029094    -0.095340   -3010.331014104627   -3010.339837553069   -3010.344909704057
   162.439    114.146    -0.012342     0.027532    -0.095340   -3010.330372898562   -3010.340087280988   -3010.344702633289
   162.439    122.927    -0.016401     0.025325    -0.095340   -3010.329814694055   -3010.340340885399   -3010.344441646783
   162.439    131.707    -0.020074     0.022525    -0.095340   -3010.329344904642   -3010.340577452767   -3010.344109742982
   162.439    140.488    -0.023277     0.019197    -0.095340   -3010.328964601237   -3010.340770674112   -3010.343693059264
   162.439    149.268    -0.025935     0.015418    -0.095340   -3010.328671477285   -3010.340891276150   -3010.343183124711
   162.439    158.049    -0.027985     0.011279    -0.095340   -3010.328461115083   -3010.340910011361   -3010.342578595156
   162.439    166.829    -0.029378     0.006875    -0.095340   -3010.328328380972   -3010.340800953606   -3010.341886323497
   162.439    175.610    -0.030084     0.002310    -0.095340   -3010.328268748581   -3010.340544751028   -3010.341121692725
   162.439    184.390    -0.030084    -0.002310    -0.095340   -3010.328279347683   -3010.340131433612   -3010.340308203173
   162.439    193.171    -0.029378    -0.006875    -0.095340   -3010.328359570344   -3010.339562386833   -3010.339476358527
   162.439    201.951    -0.027985    -0.011279    -0.095340   -3010.328511133707   -3010.338851195584   -3010.338661937602
   162.439    210.732    -0.025935    -0.015418    -0.095340   -3010.328737589742   -3010.338023217081   -3010.337903774772
   162.439    219.512    -0.023277    -0.019197    -0.095340   -3010.329043364860   -3010.337113924173   -3010.337241199956
   162.439    228.293    -0.020074    -0.022525    -0.095340   -3010.329432486417   -3010.336166229386   -3010.336711310501
   162.439    237.073    -0.016401    -0.025325    -0.095340   -3010.329907195086   -3010.335227122048   -3010.336346262425
   162.439    245.854    -0.012342    -0.027532    -0.095340   -3010.330466647166   -3010.334344010406   -3010.336170777136
   162.439    254.634    -0.007995    -0.029094    -0.095340   -3010.331105887380   -3010.333561158749   -3010.336200061185
   162.439    263.415    -0.003460    -0.029973    -0.095340   -3010.331815229709   -3010.332916555517   -3010.336438326327
   162.439    272.195     0.001156    -0.030150    -0.095340   -3010.332580128120   -3010.332439456941   -3010.336878070876
   162.439    280.976     0.005744    -0.029620    -0.095340   -3010.333381552407   -3010.332148739343   -3010.337500236801
   162.439    289.756     0.010199    -0.028396    -0.095340   -3010.334196810894   -3010.332052086969   -3010.338275287695
   162.439    298.537     0.014414    -0.026507    -0.095340   -3010.335000696410   -3010.332145966789   -3010.339165164489
   162.439    307.317     0.018291    -0.023996    -0.095340   -3010.335766798295   -3010.332416308989   -3010.340125978995
   162.439    316.098     0.021740    -0.020922    -0.095340   -3010.336468836044   -3010.332839814517   -3010.341111217221
   162.439    324.878     0.024679    -0.017359    -0.095340   -3010.337081922916   -3010.333385821850   -3010.342075161498
   162.439    333.659     0.027039    -0.013388    -0.095340   -3010.337583726189   -3010.334018656450   -3010.342976212746
   162.439    342.439     0.028766    -0.009104    -0.095340   -3010.337955520891   -3010.334700347418   -3010.343779800966
   162.439    351.220     0.029818    -0.004606    -0.095340   -3010.338183121841   -3010.335393533551   -3010.344460608009
   162.439    360.000     0.030172    -0.000000    -0.095340   -3010.338257643578   -3010.336064318983   -3010.345003888153
   166.829      0.000     0.022785     0.000000    -0.097370   -3010.338531803998   -3010.337581942995   -3010.345640499470
   166.829      8.780     0.022518     0.003478    -0.097370   -3010.338471773324   -3010.338044169218   -3010.345996664187
   166.829     17.561     0.021723     0.006875    -0.097370   -3010.338300220805   -3010.338474141875   -3010.346263337728
   166.829     26.341     0.020419     0.010110    -0.097370   -3010.338023113925   -3010.338863108711   -3010.346445879453
   166.829     35.122     0.018637     0.013109    -0.097370   -3010.337650090361   -3010.339207386844   -3010.346553385441
   166.829     43.902     0.016417     0.015800    -0.097370   -3010.337193993087   -3010.339507987939   -3010.346597154867
   166.829     52.683     0.013813     0.018121    -0.097370   -3010.336670264156   -3010.339769774413   -3010.346589070503
   166.829     61.463     0.010885     0.020017    -0.097370   -3010.336096228828   -3010.340000243061   -3010.346540070216
   166.829     70.244     0.007702     0.021444    -0.097370   -3010.335490299350   -3010.340208071900   -3010.346458869744
   166.829     79.024     0.004338     0.022369    -0.097370   -3010.334871129635   -3010.340401590415   -3010.346351064280
   166.829     87.805     0.000873     0.022769    -0.097370   -3010.334256761379   -3010.340587338976   -3010.346218691989
   166.829     96.585    -0.002613     0.022635    -0.097370   -3010.333663817063   -3010.340768869484   -3010.346060291206
   166.829    105.366    -0.006038     0.021971    -0.097370   -3010.333106807308   -3010.340945908724   -3010.345871429975
   166.829    114.146    -0.009321     0.020792    -0.097370   -3010.332597621134   -3010.341113966886   -3010.345645637210
   166.829    122.927    -0.012385     0.019125    -0.097370   -3010.332145254042   -3010.341264432311   -3010.345375623434
   166.829    131.707    -0.015160     0.017010    -0.097370   -3010.331755802454   -3010.341385155511   -3010.345054651152
   166.829    140.488    -0.017579     0.014497    -0.097370   -3010.331432719173   -3010.341461488291   -3010.344677902969
   166.829    149.268    -0.019586     0.011644    -0.097370   -3010.331177290795   -3010.341477704848   -3010.344243701702
   166.829    158.049    -0.021133     0.008518    -0.097370   -3010.330989267295   -3010.341418689492   -3010.343754458182
   166.829    166.829    -0.022186     0.005192    -0.097370   -3010.330867552892   -3010.341271733409   -3010.343217254837
   166.829    175.610    -0.022718     0.001744    -0.097370   -3010.330810856282   -3010.341028251035   -3010.342644010796
   166.829    184.390    -0.022718    -0.001744    -0.097370   -3010.330818202567   -3010.340685215109   -3010.342051211549
   166.829    193.171    -0.022186    -0.005192    -0.097370   -3010.330889228283   -3010.340246127075   -3010.341459221121
   166.829    201.951    -0.021133    -0.008518    -0.097370   -3010.331024213886   -3010.339721387326   -3010.340891224851
   166.829    210.732    -0.019586    -0.011644    -0.097370   -3010.331223849258   -3010.339128001961   -3010.340371876672
   166.829    219.512    -0.017579    -0.014497    -0.097370   -3010.331488769876   -3010.338488645461   -3010.339925745341
   166.829    228.293    -0.015160    -0.017010    -0.097370   -3010.331818936448   -3010.337830177903   -3010.339575669342
   166.829    237.073    -0.012385    -0.019125    -0.097370   -3010.332212953326   -3010.337181776429   -3010.339341139802
   166.829    245.854    -0.009321    -0.020792    -0.097370   -3010.332667427767   -3010.336572876165   -3010.339236834329
   166.829    254.634    -0.006038    -0.021971    -0.097370   -3010.333176464741   -3010.336031122679   -3010.339271420546
   166.829    263.415    -0.002613    -0.022635    -0.097370   -3010.333731371832   -3010.335580519251   -3010.339446736497
   166.829    272.195     0.000873    -0.022769    -0.097370   -3010.334320620079   -3010.335239913656   -3010.339757432922
   166.829    280.976     0.004338    -0.022369    -0.097370   -3010.334930072606   -3010.335021920844   -3010.340191130841
